LanePointX,LanePointY
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
-443.936209,186.931751
